Number Held,Address,Opensea
46,0x44cbaadc5936e7e5d72d674e089c871087b4e4a9,https://opensea.io/0x44cbaadc5936e7e5d72d674e089c871087b4e4a9
44,0xc3baa0fa5f21af0157548bebf57028516fca7a71,https://opensea.io/0xc3baa0fa5f21af0157548bebf57028516fca7a71
44,0xb413fa62326a0de54b2741cb1f584d9dbad9ee31,https://opensea.io/0xb413fa62326a0de54b2741cb1f584d9dbad9ee31
44,0xa0690e5be6272d0411df6a6b22e4093c9a1ea9f5,https://opensea.io/0xa0690e5be6272d0411df6a6b22e4093c9a1ea9f5
43,0xe2ca7390e76c5a992749bb622087310d2e63ca29,https://opensea.io/0xe2ca7390e76c5a992749bb622087310d2e63ca29
43,0x5247299421a3ff724c41582e5a44c6551d135fd3,https://opensea.io/0x5247299421a3ff724c41582e5a44c6551d135fd3
41,0x000fb8369677b3065de5821a86bc9551d5e5eab9,https://opensea.io/0x000fb8369677b3065de5821a86bc9551d5e5eab9
39,0xd51f30214c3b9d1c9b09e4e1c6c81eb9b2ca76b0,https://opensea.io/0xd51f30214c3b9d1c9b09e4e1c6c81eb9b2ca76b0
38,0x1d6f2f0356b3defadf14b1a0f8a3dcda89367d68,https://opensea.io/0x1d6f2f0356b3defadf14b1a0f8a3dcda89367d68
38,0xf8ab1f75e08a0d4f58922c8b3ec3351fcc1eeab0,https://opensea.io/0xf8ab1f75e08a0d4f58922c8b3ec3351fcc1eeab0
37,0xc3fb628db651017524cb419051704e75494a26fa,https://opensea.io/0xc3fb628db651017524cb419051704e75494a26fa
37,0x37e74c1e396865549287be84946f7cf656e7daf7,https://opensea.io/0x37e74c1e396865549287be84946f7cf656e7daf7
36,0x3138f8a28b9fcf28c55cfef5a129a82240c05636,https://opensea.io/0x3138f8a28b9fcf28c55cfef5a129a82240c05636
35,0xe11e8a27bf02296ca6b62cc64fd3e6e4b5d9fdc3,https://opensea.io/0xe11e8a27bf02296ca6b62cc64fd3e6e4b5d9fdc3
35,0xc26e5a7885ce6259b6d3ce82d3b4473e2ef1f8e0,https://opensea.io/0xc26e5a7885ce6259b6d3ce82d3b4473e2ef1f8e0
35,0x396f18ddc7587487d76286a2df224691d4d9157d,https://opensea.io/0x396f18ddc7587487d76286a2df224691d4d9157d
34,0x738ffa69db8698034a8fbe9080632235615a667a,https://opensea.io/0x738ffa69db8698034a8fbe9080632235615a667a
33,0x32e0ecc968d1e68a5042014741dcb5b156711f4d,https://opensea.io/0x32e0ecc968d1e68a5042014741dcb5b156711f4d
32,0xaa96a50a2f67111262fe24576bd85bb56ec65016,https://opensea.io/0xaa96a50a2f67111262fe24576bd85bb56ec65016
31,0x452cbcc3ff392ae6e42f0aff8113f21f0a144846,https://opensea.io/0x452cbcc3ff392ae6e42f0aff8113f21f0a144846
30,0x813ec5facf289bd41365a8f1c9038a1228e95201,https://opensea.io/0x813ec5facf289bd41365a8f1c9038a1228e95201
30,0x00d936ef12a4fde33ab0fcf08f18d6a9babb6b97,https://opensea.io/0x00d936ef12a4fde33ab0fcf08f18d6a9babb6b97
29,0x34cd8a21e92b0abd558ff02d6cc7a9e12daf0ff1,https://opensea.io/0x34cd8a21e92b0abd558ff02d6cc7a9e12daf0ff1
28,0xc480c3fd10d8965eb74b9b53ee65bea24b2a6a73,https://opensea.io/0xc480c3fd10d8965eb74b9b53ee65bea24b2a6a73
28,0xc441564582b7f86b00dc22b3d6ca18c37669faa7,https://opensea.io/0xc441564582b7f86b00dc22b3d6ca18c37669faa7
28,0xb1bad0f04bdd67fc291b0b73b199bbe91b625af8,https://opensea.io/0xb1bad0f04bdd67fc291b0b73b199bbe91b625af8
28,0xc129b60376046f9132cdb90c7398209eb2db0c4e,https://opensea.io/0xc129b60376046f9132cdb90c7398209eb2db0c4e
28,0xaf09db90c6fa32326485bc9759c154d3ad1ba43f,https://opensea.io/0xaf09db90c6fa32326485bc9759c154d3ad1ba43f
27,0x4c6e1f9777ff39e17480db7e3439a1fa024164ae,https://opensea.io/0x4c6e1f9777ff39e17480db7e3439a1fa024164ae
27,0xd9c61c6a41cb78ee8124111be112d352a7cf13c1,https://opensea.io/0xd9c61c6a41cb78ee8124111be112d352a7cf13c1
26,0xfedbf31224203deef56012dee80214aa97d46362,https://opensea.io/0xfedbf31224203deef56012dee80214aa97d46362
